Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
412,2020,Kameron Canaday (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
427,2019,Kameron Canaday (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
370,2018,Kameron Canaday (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
365,2017,Kameron Canaday (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
347,2016,Kameron Canaday (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
