Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
155,2005,Travis Hall (FA),14,6,0.5,1,0,2,0,0,10,37.1,3.7,0.0%
92,2004,Travis Hall (FA),22,7,3,3,0,1,1,0,15,73.0,4.9,0.0%
75,2003,Travis Hall (FA),32,7,5,1,0,0,0,0,14,87.4,6.2,0.0%
160,2002,Travis Hall (FA),14,11,1,1,0,0,0,0,11,37.5,3.4,0.0%
