Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
105,2009,Hollis Thomas (FA),26,9,0,0,0,0,1,0,15,59.9,4.0,0.0%
202,2008,Hollis Thomas (FA),5,1,0,2,0,0,0,0,5,13.8,2.8,0.0%
78,2007,Hollis Thomas (FA),22,6,1,0,0,0,0,0,8,41.7,5.2,0.0%
56,2006,Hollis Thomas (FA),35,8,3.5,2,0,0,1,0,12,79.7,6.6,0.0%
123,2005,Hollis Thomas (FA),27,8,0,3,0,0,0,0,14,51.2,3.7,0.0%
140,2004,Hollis Thomas (FA),17,4,0,1,0,0,1,0,10,46.7,4.7,0.0%
172,2003,Hollis Thomas (FA),13,6,0,1,0,0,0,0,6,30.6,5.1,0.0%
