Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
365,2019,Trevon Young (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
264,2018,Trevon Young (FA),0,0,0,0,0,0,1,0,2,4.0,2.0,0.0%
