Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
139,2016,Kendall Reyes (FA),15,5,1,1,0,0,0,0,12,39.4,3.3,0.0%
78,2015,Kendall Reyes (FA),25,7,2,4,1,0,0,0,16,74.5,4.7,0.0%
138,2014,Kendall Reyes (FA),15,17,1,0,0,0,0,0,16,44.6,2.8,0.0%
76,2013,Kendall Reyes (FA),25,9,5,2,0,0,0,0,16,80.0,5.0,0.0%
83,2012,Kendall Reyes (FA),16,12,5.5,1,0,0,0,0,16,74.3,4.6,0.0%
