Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2009,Victor Adeyanju (FA),6,1,0,0,0,0,1,0,6,13.8,2.3,0.0%
60,2008,Victor Adeyanju (FA),34,6,1,0,0,0,0,0,12,74.6,6.2,0.0%
154,2007,Victor Adeyanju (FA),7,3,0,0,0,0,1,0,5,16.9,3.4,0.0%
82,2006,Victor Adeyanju (FA),30,4,1,1,0,0,2,1,9,67.7,7.5,0.0%
