Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
284,2008,Dennis Norman (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
278,2007,Dennis Norman (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
326,2006,Dennis Norman (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
