Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2006,Anttaj Hawthorne (FA),10,3,0,0,0,0,0,0,9,17.4,1.9,0.0%
232,2005,Anttaj Hawthorne (FA),0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%
