Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2010,Jimmy Wilkerson (FA),14,2,2,0,0,0,0,0,9,35.6,4.0,0.0%
43,2009,Jimmy Wilkerson (FA),28,17,6,2,0,2,0,0,14,97.6,7.0,0.0%
87,2008,Jimmy Wilkerson (FA),15,1,4,2,0,1,0,0,10,58.8,5.9,0.0%
189,2007,Jimmy Wilkerson (FA),5,1,0,0,0,0,0,0,7,8.3,1.2,0.0%
154,2006,Jimmy Wilkerson (FA),15,5,0,2,0,0,0,0,10,29.4,2.9,0.0%
163,2005,Jimmy Wilkerson (FA),15,2,0,2,0,0,1,0,12,31.0,2.6,0.0%
199,2004,Jimmy Wilkerson (FA),7,2,0.5,0,0,0,0,0,10,16.6,1.7,0.0%
216,2003,Jimmy Wilkerson (FA),6,3,0,0,0,0,0,0,8,11.3,1.4,0.0%
