Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
336,2021,Raequan Williams (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
246,2020,Raequan Williams (FA),3,2,1,0,0,0,0,0,6,12.6,2.1,0.0%
