Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
66,2021,Sheldon Richardson (FA),24,15,2.5,4,0,1,1,0,16,86.6,5.4,0.6%
23,2020,Sheldon Richardson (FA),35,29,4.5,3,0,1,0,0,16,113.7,7.1,0.6%
29,2019,Sheldon Richardson (FA),43,19,3,4,0,3,0,0,16,119.0,7.4,0.6%
63,2018,Sheldon Richardson (FA),26,23,4.5,0,0,0,0,0,16,89.6,5.6,0.6%
62,2017,Sheldon Richardson (FA),27,17,1,1,1,1,2,0,15,83.5,5.6,0.6%
23,2016,Sheldon Richardson (FA),38,24,1.5,2,0,1,2,0,15,128.9,8.6,0.6%
70,2015,Sheldon Richardson (FA),20,15,5,2,0,2,0,0,11,82.5,7.5,0.6%
16,2014,Sheldon Richardson (FA),42,25,8,1,0,1,1,0,16,151.1,9.4,0.6%
21,2013,Sheldon Richardson (FA),42,36,3.5,1,0,1,0,0,16,139.8,8.7,0.6%
