Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2003,Henry Ford (FA),2,0,0,0,0,0,0,0,2,5.5,2.8,0.0%
138,2002,Henry Ford (FA),15,7,3.5,1,0,0,0,0,13,51.1,3.9,0.0%
