Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
334,2019,Muhammad Wilkerson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
257,2018,Muhammad Wilkerson (FA),2,3,0,0,0,0,0,0,3,5.3,1.8,0.0%
56,2017,Muhammad Wilkerson (FA),26,20,3.5,4,1,0,0,0,13,89.2,6.9,0.0%
28,2016,Muhammad Wilkerson (FA),33,25,4.5,3,0,1,0,0,15,120.1,8.0,0.0%
8,2015,Muhammad Wilkerson (FA),39,25,12,7,0,2,0,0,16,171.5,10.7,0.0%
22,2014,Muhammad Wilkerson (FA),31,25,6,5,0,1,0,0,13,133.4,10.3,0.0%
6,2013,Muhammad Wilkerson (FA),43,20,10.5,3,1,2,0,0,16,171.9,10.7,0.0%
17,2012,Muhammad Wilkerson (FA),36,33,5,5,0,3,1,1,16,146.1,9.1,0.0%
29,2011,Muhammad Wilkerson (FA),35,14,3,2,0,1,0,0,16,114.7,7.2,0.0%
