Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
274,2003,Marques Sullivan (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
263,2002,Marques Sullivan (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
