Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
227,2010,Marcus Harrison (FA),3,0,0,1,0,0,0,0,4,8.5,2.1,0.0%
151,2009,Marcus Harrison (FA),16,8,1,0,0,0,0,0,11,41.7,3.8,0.0%
109,2008,Marcus Harrison (FA),18,3,1,2,0,0,0,0,11,48.9,4.4,0.0%
