Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
274,2021,Larrell Murchison (TEN),4,4,0,0,0,0,0,0,8,11.7,1.5,0.0%
281,2020,Larrell Murchison (TEN),1,4,0,0,0,0,0,0,10,7.2,0.7,0.0%
