Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
271,2020,Billy Winn (FA),2,4,0,2,0,0,0,0,6,9.1,1.5,1.0%
178,2016,Billy Winn (FA),8,11,0,0,0,0,1,0,16,29.2,1.8,1.0%
192,2015,Billy Winn (FA),6,8,0,0,0,0,2,0,12,25.6,2.1,1.0%
113,2014,Billy Winn (FA),17,14,0,2,1,1,0,0,13,58.3,4.5,1.0%
109,2013,Billy Winn (FA),18,3,2,0,0,1,0,0,11,56.4,5.1,1.0%
91,2012,Billy Winn (FA),19,7,1,3,1,0,2,0,16,68.0,4.3,1.0%
