Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
345,2004,Jason Mathews (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
343,2003,Jason Mathews (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
342,2002,Jason Mathews (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
