Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2017,Howard Jones (FA),2,1,1,0,0,0,0,0,4,10.3,2.6,1.0%
252,2016,Howard Jones (FA),1,0,0,0,0,0,1,0,8,5.5,0.7,1.0%
100,2015,Howard Jones (FA),9,5,5,0,0,1,1,1,12,61.4,5.1,1.0%
