Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
110,2021,Anthony Nelson (TB),12,7,5,1,0,0,1,0,14,66.4,4.7,0.1%
180,2020,Anthony Nelson (TB),10,6,1,1,0,0,0,0,16,30.2,1.9,0.1%
228,2019,Anthony Nelson (TB),1,7,0,1,0,1,0,0,9,12.5,1.4,0.1%
