Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
180,2011,Darell Scott (FA),12,6,0,0,0,0,0,0,10,25.2,2.5,0.0%
191,2010,Darell Scott (FA),14,4,0,0,0,0,0,0,9,24.2,2.7,0.0%
163,2009,Darell Scott (FA),17,1,0,0,0,0,1,0,8,37.8,4.7,0.0%
