Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
156,2013,Fili Moala (FA),9,10,1.5,1,0,0,1,0,16,32.7,2.0,0.0%
202,2012,Fili Moala (FA),2,12,0,1,0,0,0,0,8,16.2,2.0,0.0%
136,2011,Fili Moala (FA),13,9,2,0,0,0,0,0,14,44.6,3.2,0.0%
113,2010,Fili Moala (FA),20,6,0,1,0,0,1,1,16,56.1,3.5,0.0%
230,2009,Fili Moala (FA),5,2,0,0,0,0,0,0,10,9.1,0.9,0.0%
