Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
140,2021,Mike Danna (KC),11,15,3,1,0,2,0,0,16,53.2,3.3,2.6%
121,2020,Mike Danna (KC),16,9,2.5,0,0,0,0,0,12,50.9,4.2,2.6%
