Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
209,2008,Kabeer Gbaja-Biamila (FA),5,1,0,1,0,0,0,0,2,9.8,4.9,0.0%
45,2007,Kabeer Gbaja-Biamila (FA),14,3,6.5,1,0,2,0,0,8,58.9,7.4,0.0%
47,2006,Kabeer Gbaja-Biamila (FA),28,12,6,0,0,2,0,0,16,83.3,5.2,0.0%
15,2005,Kabeer Gbaja-Biamila (FA),37,16,8,0,0,2,3,0,16,119.9,7.5,0.0%
12,2004,Kabeer Gbaja-Biamila (FA),33,14,13.5,2,0,2,0,0,15,160.4,10.7,0.0%
9,2003,Kabeer Gbaja-Biamila (FA),36,11,10,0,0,3,2,0,15,150.2,10.0,0.0%
4,2002,Kabeer Gbaja-Biamila (FA),35,11,12,6,1,4,1,1,15,181.6,12.1,0.0%
