Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
331,2021,Trent Harris (FA),1,1,0,0,0,0,0,0,3,2.3,0.8,0.0%
288,2020,Trent Harris (FA),1,4,0.5,0,0,0,0,0,4,6.5,1.6,0.0%
158,2019,Trent Harris (FA),16,6,1.5,0,0,1,0,0,11,41.1,3.7,0.0%
