Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2012,Jordan Black (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,2010,Jordan Black (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
288,2009,Jordan Black (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
306,2006,Jordan Black (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
300,2005,Jordan Black (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
