Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
236,2014,Sione Fua (FA),6,6,0,0,0,0,0,0,11,13.7,1.2,0.0%
273,2013,Sione Fua (FA),0,1,0,0,0,0,0,0,5,0.8,0.2,0.0%
197,2012,Sione Fua (FA),5,8,0,0,0,1,0,0,13,17.6,1.4,0.0%
221,2011,Sione Fua (FA),4,5,0,0,0,0,0,0,11,9.9,0.9,0.0%
