Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
297,2020,Cortez Broughton (FA),0,4,0,1,0,0,0,0,9,4.6,0.5,0.0%
261,2019,Cortez Broughton (FA),4,1,0,0,0,0,0,0,2,6.8,3.4,0.0%
