Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2012,Ty Warren (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
83,2009,Ty Warren (FA),33,13,1,1,0,0,0,0,12,69.8,5.8,0.0%
74,2008,Ty Warren (FA),22,7,2,0,0,1,1,0,8,66.8,8.4,0.0%
54,2007,Ty Warren (FA),20,8,2,0,0,0,3,0,9,56.2,6.2,0.0%
2,2006,Ty Warren (FA),56,28,7.5,2,0,1,1,0,15,146.2,9.7,0.0%
42,2005,Ty Warren (FA),40,28,1.5,1,0,0,1,0,15,92.9,6.2,0.0%
43,2004,Ty Warren (FA),39,10,3.5,1,0,2,0,0,14,107.3,7.7,0.0%
131,2003,Ty Warren (FA),19,14,1,2,0,0,0,0,14,51.4,3.7,0.0%
