Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
10,2021,Joey Bosa (LAC),36,15,10.5,0,0,7,0,0,16,148.1,9.3,56.3%
18,2020,Joey Bosa (LAC),29,10,7.5,1,0,0,1,0,12,124.2,10.4,56.3%
4,2019,Joey Bosa (LAC),47,20,11.5,0,0,1,0,0,16,180.7,11.3,56.3%
90,2018,Joey Bosa (LAC),18,5,5.5,0,0,0,1,0,7,74.3,10.6,56.3%
3,2017,Joey Bosa (LAC),54,16,12.5,1,0,4,1,0,16,192.3,12.0,56.3%
14,2016,Joey Bosa (LAC),29,12,10.5,0,0,1,0,0,12,141.4,11.8,56.3%
