Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
231,2009,DelJuan Robinson (FA),3,1,0,0,0,0,0,0,4,7.8,2.0,0.0%
115,2008,DelJuan Robinson (FA),18,5,0,0,0,1,0,0,13,47.5,3.7,0.0%
