Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
79,2008,Kevin Carter (FA),21,18,2,1,0,1,0,0,12,63.8,5.3,0.0%
61,2007,Kevin Carter (FA),23,8,2,0,0,1,0,0,9,52.7,5.9,0.0%
45,2006,Kevin Carter (FA),28,17,5.5,0,0,0,2,0,14,85.2,6.1,0.0%
31,2005,Kevin Carter (FA),34,19,6,3,0,1,1,0,16,101.9,6.4,0.0%
42,2004,Kevin Carter (FA),26,23,6,1,0,1,1,0,14,107.6,7.7,0.0%
44,2003,Kevin Carter (FA),29,19,5.5,2,0,1,0,0,15,112.0,7.5,0.0%
35,2002,Kevin Carter (FA),27,15,10,3,0,0,1,0,16,123.2,7.7,0.0%
