Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
510,2021,Jeremiah Ledbetter (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
257,2020,Jeremiah Ledbetter (FA),2,1,1,0,0,0,0,0,3,10.3,3.4,0.0%
372,2019,Jeremiah Ledbetter (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
278,2018,Jeremiah Ledbetter (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
223,2017,Jeremiah Ledbetter (FA),6,8,0.5,0,0,0,0,0,16,17.2,1.1,0.0%
