Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
50,2010,Jacob Ford (FA),31,11,3,0,0,1,0,0,13,91.1,7.0,0.0%
80,2009,Jacob Ford (FA),16,6,5.5,1,0,1,0,0,15,73.8,4.9,0.0%
25,2008,Jacob Ford (FA),22,4,7,0,0,2,0,0,12,97.2,8.1,0.0%
