Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
121,2009,Chris Hovan (FA),26,7,0.5,0,0,0,0,0,14,51.5,3.7,0.0%
122,2008,Chris Hovan (FA),20,5,1,1,0,0,0,0,10,44.4,4.4,0.0%
91,2007,Chris Hovan (FA),18,12,0.5,0,0,0,0,0,8,38.1,4.8,0.0%
53,2006,Chris Hovan (FA),40,12,2,0,0,0,1,0,15,81.3,5.4,0.0%
78,2005,Chris Hovan (FA),35,10,0,1,0,0,2,0,15,69.8,4.7,0.0%
148,2004,Chris Hovan (FA),11,9,1.5,2,0,0,1,0,9,41.5,4.6,0.0%
123,2003,Chris Hovan (FA),19,8,2,4,0,0,0,0,14,53.7,3.8,0.0%
27,2002,Chris Hovan (FA),38,14,5.5,4,0,0,2,0,16,131.4,8.2,0.0%
