Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
339,2014,Alameda Ta'amu (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
214,2013,Alameda Ta'amu (FA),5,2,0,0,0,0,0,0,14,14.1,1.0,0.0%
