Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2017,Karl Klug (FA),13,5,1.5,0,0,0,0,0,15,36.8,2.5,0.0%
136,2016,Karl Klug (FA),13,13,1.5,1,0,0,0,0,14,42.1,3.0,0.0%
119,2015,Karl Klug (FA),13,7,4,0,0,1,0,0,16,52.5,3.3,0.0%
111,2014,Karl Klug (FA),18,5,2,0,0,0,0,0,16,58.9,3.7,0.0%
126,2013,Karl Klug (FA),8,6,2,2,0,2,1,1,16,48.1,3.0,0.0%
159,2012,Karl Klug (FA),4,3,3.5,1,0,0,0,0,16,31.4,2.0,0.0%
62,2011,Karl Klug (FA),18,2,7,4,0,2,0,0,16,88.1,5.5,0.0%
