Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
250,2007,Jonas Jennings (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
283,2006,Jonas Jennings (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
252,2005,Jonas Jennings (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
292,2004,Jonas Jennings (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
315,2003,Jonas Jennings (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
299,2002,Jonas Jennings (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
