Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
357,2021,Xavier Williams (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
169,2020,Xavier Williams (FA),11,13,1,0,0,0,1,0,12,34.6,2.9,0.0%
223,2019,Xavier Williams (FA),7,1,0,0,0,1,0,0,5,15.3,3.1,0.0%
93,2018,Xavier Williams (FA),25,22,2.5,0,0,1,0,0,16,73.4,4.6,0.0%
170,2017,Xavier Williams (FA),16,4,0.5,0,0,1,0,0,11,35.7,3.2,0.0%
243,2016,Xavier Williams (FA),4,2,0,0,0,0,0,0,8,10.1,1.3,0.0%
274,2015,Xavier Williams (FA),2,0,0,0,0,0,0,0,4,3.0,0.8,0.0%
