Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
307,2019,Dominique Easley (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
252,2018,Dominique Easley (FA),4,0,0,0,0,0,0,0,3,6.0,2.0,0.0%
58,2016,Dominique Easley (FA),24,11,3.5,1,0,2,0,0,16,85.4,5.3,0.0%
168,2015,Dominique Easley (FA),9,6,2,0,0,0,0,0,11,36.2,3.3,0.0%
191,2014,Dominique Easley (FA),7,3,1,1,1,0,0,0,11,28.3,2.6,0.0%
