Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
139,2005,Chad Lavalais (FA),17,8,2.5,2,0,0,0,0,12,44.8,3.7,0.0%
126,2004,Chad Lavalais (FA),24,4,0,1,0,0,2,0,11,53.6,4.9,0.0%
