Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2021,Dayo Odeyingbo (IND),5,1,0.5,0,0,1,0,0,6,14.3,2.4,0.1%
