Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
274,2019,Jeremiah Valoaga (FA),2,0,0,1,0,0,0,0,4,4.5,1.1,0.0%
229,2017,Jeremiah Valoaga (FA),5,0,1,0,0,0,0,0,9,16.5,1.8,0.0%
