Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
260,2004,Josh Evans (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
178,2003,Josh Evans (FA),10,4,1,0,0,0,0,0,6,27.1,4.5,0.0%
36,2002,Josh Evans (FA),40,7,6,0,0,0,2,0,16,122.6,7.7,0.0%
