Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
162,2017,James Cowser (FA),12,7,0,0,0,1,2,0,16,38.1,2.4,0.0%
207,2016,James Cowser (FA),6,2,1,0,0,0,1,0,6,21.1,3.5,0.0%
