Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
291,2015,Cordarro Law (FA),5,3,0,0,0,0,0,0,14,0.8,0.1,0.0%
291,2014,Cordarro Law (FA),8,1,1,1,0,0,0,0,3,0.0,0.0,0.0%
