Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
158,2009,Montavious Stanley (FA),18,2,1,3,0,0,0,0,13,39.6,3.0,0.0%
159,2007,Montavious Stanley (FA),6,2,0,0,0,0,1,0,5,14.5,2.9,0.0%
210,2006,Montavious Stanley (FA),3,1,0.5,0,0,1,0,0,2,11.3,5.7,0.0%
