Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
290,2004,Ethan Brooks (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
296,2003,Ethan Brooks (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
301,2002,Ethan Brooks (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
