Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
305,2021,Chase Winovich (CLE),2,3,0,0,0,0,0,0,7,5.3,0.8,0.1%
29,2020,Chase Winovich (CLE),32,12,5.5,2,1,1,0,0,16,106.2,6.6,0.1%
109,2019,Chase Winovich (CLE),12,8,5.5,0,0,0,0,0,16,62.3,3.9,0.1%
