Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
226,2011,Derrick Harvey (FA),2,2,0,0,0,0,1,0,4,8.6,2.2,0.0%
161,2010,Derrick Harvey (FA),11,1,2.5,1,0,0,0,0,9,36.3,4.0,0.0%
33,2009,Derrick Harvey (FA),44,13,2,2,0,0,1,0,15,103.6,6.9,0.0%
114,2008,Derrick Harvey (FA),11,4,3.5,1,0,0,0,0,9,47.6,5.3,0.0%
