Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
220,2008,Alfred Malone (FA),3,1,0,1,0,0,0,0,2,6.8,3.4,0.0%
240,2006,Alfred Malone (FA),1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%
193,2005,Alfred Malone (FA),6,3,1,1,0,0,0,0,2,16.8,8.4,0.0%
