Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
190,2021,Raekwon Davis (MIA),12,16,0.5,0,0,0,0,0,13,34.7,2.7,0.1%
136,2020,Raekwon Davis (MIA),19,21,0,0,0,0,0,0,16,47.2,3.0,0.1%
