Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
281,2010,Mark Tauscher (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
271,2009,Mark Tauscher (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
248,2007,Mark Tauscher (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
337,2006,Mark Tauscher (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
241,2005,Mark Tauscher (FA),1,0,0,0,0,0,0,0,4,1.5,0.4,0.0%
316,2004,Mark Tauscher (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
284,2003,Mark Tauscher (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
