Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
80,2021,William Gholston (TB),21,15,4.5,0,0,0,0,0,16,78.8,4.9,0.6%
49,2020,William Gholston (TB),24,20,3,2,0,0,1,0,16,90.6,5.7,0.6%
87,2019,William Gholston (TB),26,13,1.5,2,0,0,0,0,16,70.6,4.4,0.6%
203,2018,William Gholston (TB),7,3,1,0,0,0,0,0,16,19.4,1.2,0.6%
129,2017,William Gholston (TB),21,15,0,0,0,0,0,0,14,53.0,3.8,0.6%
39,2016,William Gholston (TB),37,12,3,0,0,1,1,0,14,107.3,7.7,0.6%
28,2015,William Gholston (TB),47,20,3,2,0,1,0,0,16,124.7,7.8,0.6%
57,2014,William Gholston (TB),28,14,2,3,0,0,0,0,15,87.6,5.8,0.6%
112,2013,William Gholston (TB),14,16,2,3,0,0,0,0,12,53.4,4.5,0.6%
