Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
94,2021,Justin Madubuike (BAL),23,13,2,2,0,0,0,0,14,73.1,5.2,0.1%
176,2020,Justin Madubuike (BAL),11,8,1,0,0,0,0,0,10,31.7,3.2,0.1%
