Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
125,2012,Sedrick Ellis (FA),13,23,0,1,0,0,0,0,16,46.0,2.9,0.0%
154,2011,Sedrick Ellis (FA),9,20,0.5,4,0,0,0,0,15,36.8,2.5,0.0%
30,2010,Sedrick Ellis (FA),30,14,6,2,0,2,0,0,16,110.8,6.9,0.0%
94,2009,Sedrick Ellis (FA),26,8,2,2,0,0,1,0,10,65.2,6.5,0.0%
64,2008,Sedrick Ellis (FA),21,10,4,4,0,0,0,0,13,73.8,5.7,0.0%
