Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
108,2021,Folorunso Fatukasi (JAC),25,21,0,0,0,0,0,0,16,66.9,4.2,0.3%
60,2020,Folorunso Fatukasi (JAC),22,20,2,2,0,1,1,0,15,82.4,5.5,0.3%
133,2019,Folorunso Fatukasi (JAC),14,13,1,1,0,0,0,0,15,54.0,3.6,0.3%
332,2018,Folorunso Fatukasi (JAC),0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
