Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
188,2019,R.J. McIntosh (FA),5,8,2,0,0,0,0,0,12,26.8,2.2,0.0%
247,2018,R.J. McIntosh (FA),5,0,0,0,0,0,0,0,6,7.5,1.3,0.0%
