Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
187,2021,Danny Shelton (KC),12,19,0.5,0,0,0,0,0,11,37.1,3.4,0.0%
125,2020,Danny Shelton (KC),15,22,1,1,0,0,0,0,12,49.8,4.2,0.0%
58,2019,Danny Shelton (KC),30,31,3,0,0,1,0,0,16,89.6,5.6,0.0%
183,2018,Danny Shelton (KC),10,12,0,0,0,0,0,0,13,26.7,2.1,0.0%
126,2017,Danny Shelton (KC),20,13,0,1,0,0,0,0,14,53.9,3.9,0.0%
68,2016,Danny Shelton (KC),32,27,1.5,0,0,0,0,0,16,79.7,5.0,0.0%
121,2015,Danny Shelton (KC),19,17,0,0,0,0,0,0,16,51.6,3.2,0.0%
