Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
250,2009,Terdell Sands (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
162,2008,Terdell Sands (FA),12,9,0,2,0,0,0,0,9,30.5,3.4,0.0%
141,2007,Terdell Sands (FA),11,4,0,1,0,0,0,0,6,21.2,3.5,0.0%
77,2006,Terdell Sands (FA),30,11,1,4,1,0,0,0,15,68.5,4.6,0.0%
181,2005,Terdell Sands (FA),9,1,1,0,0,0,1,0,6,22.3,3.7,0.0%
159,2004,Terdell Sands (FA),17,5,0,2,0,0,0,0,12,34.8,2.9,0.0%
232,2003,Terdell Sands (FA),3,1,0,0,0,0,0,0,3,5.3,1.8,0.0%
