Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
143,2021,David Onyemata (NO),12,22,2,0,0,0,1,0,11,51.7,4.7,0.6%
26,2020,David Onyemata (NO),20,24,6.5,2,1,0,0,0,15,107.2,7.1,0.6%
111,2019,David Onyemata (NO),22,10,3,1,0,0,0,0,16,61.8,3.9,0.6%
81,2018,David Onyemata (NO),23,12,4.5,1,0,1,0,0,16,77.3,4.8,0.6%
104,2017,David Onyemata (NO),18,20,2,1,0,0,0,0,16,61.8,3.9,0.6%
202,2016,David Onyemata (NO),11,7,0,0,0,0,0,0,16,22.0,1.4,0.6%
