Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
50,2021,Dawuane Smoot (JAC),22,14,6,3,0,1,0,0,16,93.7,5.9,0.1%
73,2020,Dawuane Smoot (JAC),21,4,5.5,0,0,2,0,0,16,77.2,4.8,0.1%
104,2019,Dawuane Smoot (JAC),12,5,6,0,0,0,1,0,16,65.0,4.1,0.1%
243,2018,Dawuane Smoot (JAC),3,1,0,0,0,0,0,0,8,7.8,1.0,0.1%
203,2017,Dawuane Smoot (JAC),11,4,0,0,0,0,0,0,16,24.7,1.5,0.1%
