Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
258,2021,Shaka Toney (WAS),2,5,1.5,0,0,0,0,0,8,15.3,1.9,0.1%
