Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
122,2015,Mike Devito (FA),13,6,3,0,0,0,0,0,13,51.3,3.9,0.0%
266,2014,Mike Devito (FA),0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%
145,2013,Mike Devito (FA),18,10,0,1,0,0,0,0,14,38.7,2.8,0.0%
77,2012,Mike Devito (FA),27,25,1,0,0,2,0,0,16,76.6,4.8,0.0%
100,2011,Mike Devito (FA),27,7,1,0,0,2,0,0,12,60.3,5.0,0.0%
52,2010,Mike Devito (FA),34,25,0,1,0,2,0,0,16,89.6,5.6,0.0%
126,2009,Mike Devito (FA),20,8,0,0,0,0,3,0,15,50.6,3.4,0.0%
148,2008,Mike Devito (FA),15,9,0.5,0,0,0,0,0,16,36.5,2.3,0.0%
200,2007,Mike Devito (FA),3,2,0,0,0,0,0,0,7,6.1,0.9,0.0%
